case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
17617,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.431238436790175e-06,1.151585157244168e-10
17618,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.518971228820340e-06,1.151585157244168e-10
17619,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.538128116184477e-06,1.151585157244168e-10
17620,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.535996407907273e-06,1.151585157244168e-10
17621,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.594213267899437e-06,1.151585157244168e-10
17622,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.627066837256785e-06,1.151585157244168e-10
17623,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.669090694461849e-06,1.151585157244168e-10
17624,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.715303667204051e-06,1.151585157244168e-10
17625,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.781607423374400e-06,1.151585157244168e-10
17626,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.871115262741653e-06,1.151585157244168e-10
17627,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.931947812028255e-06,1.151585157244168e-10
17628,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,4.097042893316255e-06,1.151585157244168e-10
17629,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,4.343946296287392e-06,1.151585157244168e-10
17630,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,4.518762731745804e-06,1.151585157244168e-10
17631,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,4.500648060966445e-06,1.151585157244168e-10
17632,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.760669800875387e-06,1.151585157244168e-10
17633,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.334964969773041e-06,1.151585157244168e-10
17634,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.683360948862786e-06,1.151585157244168e-10
17635,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.810907746944449e-06,1.151585157244168e-10
17636,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.467546857303899e-06,1.151585157244168e-10
17637,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.175756549381407e-06,1.151585157244168e-10
17638,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.114565062822968e-06,1.151585157244168e-10
17639,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.227476723437780e-06,1.151585157244168e-10
17640,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.224171035676721e-06,1.151585157244168e-10
17641,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.322915717327643e-06,1.151585157244168e-10
17642,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.372620769091555e-06,1.151585157244168e-10
17643,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.326401108163786e-06,1.151585157244168e-10
17644,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.340589164240560e-06,1.151585157244168e-10
17645,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.387836341340901e-06,1.151585157244168e-10
17646,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.424751372396086e-06,1.151585157244168e-10
17647,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.472996543452468e-06,1.151585157244168e-10
17648,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.405341478778961e-06,1.151585157244168e-10
17649,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.178081597144410e-06,1.151585157244168e-10
17650,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.165395761929926e-06,1.151585157244168e-10
17651,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.792145574180835e-06,1.151585157244168e-10
17652,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.816491582185421e-06,1.151585157244168e-10
17653,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.481599609591498e-06,1.151585157244168e-10
17654,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.096055647481873e-06,1.151585157244168e-10
17655,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,8.542492000199024e-07,1.151585157244168e-10
17656,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,6.720445693820650e-07,1.151585157244168e-10
17657,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.815178799882344e-07,1.151585157244168e-10
17658,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.207129269290036e-07,1.151585157244168e-10
17659,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.346182941250431e-07,1.151585157244168e-10
17660,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.565906471373487e-07,1.151585157244168e-10
17661,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,7.480479155632196e-07,1.151585157244168e-10
17662,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,6.105415660602108e-07,1.151585157244168e-10
17663,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.731333317012433e-07,1.151585157244168e-10
17664,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,6.042852614119548e-07,1.151585157244168e-10
17665,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.493463763720557e-07,1.151585157244168e-10
17666,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.707843221657748e-07,1.151585157244168e-10
17667,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.285605003952077e-07,1.151585157244168e-10
17668,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.968132628286191e-07,1.151585157244168e-10
17669,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.513033267133472e-07,1.151585157244168e-10
17670,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,4.669338960089591e-08,1.151585157244168e-10
17671,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.545451242263322e-08,1.151585157244168e-10
17672,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.701986859882354e-08,1.151585157244168e-10
17673,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,9.238253730733606e-09,1.151585157244168e-10
17674,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,8.861076826507984e-09,1.151585157244168e-10
17675,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.017031798766156e-09,1.151585157244168e-10
17676,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,6.380972860132864e-09,1.151585157244168e-10
17677,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,4.017666338386873e-09,1.151585157244168e-10
17678,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.644675049759298e-09,1.151585157244168e-10
17679,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.867622569462881e-09,1.151585157244168e-10
17680,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,4.007142738811552e-09,1.151585157244168e-10
17681,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.716705793037605e-09,1.151585157244168e-10
17682,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,4.187714906013940e-10,1.151585157244168e-10
17683,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.672523076669157e-10,1.151585157244168e-10
17684,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.900761536813126e-10,1.151585157244168e-10
17685,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.336058379133098e-10,1.151585157244168e-10
17686,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.538297272688666e-10,1.151585157244168e-10
17687,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.086650367309510e-09,1.151585157244168e-10
17688,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.173654407199002e-09,1.151585157244168e-10
17689,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.854410091726911e-09,1.151585157244168e-10
17690,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,7.727004205108485e-09,1.151585157244168e-10
17691,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.731740087067562e-08,1.151585157244168e-10
17692,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.736480692880061e-08,1.151585157244168e-10
17693,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.495989057226255e-08,1.151585157244168e-10
17694,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,7.017218555375583e-08,1.151585157244168e-10
17695,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,8.718131811513031e-08,1.151585157244168e-10
17696,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.027653360307980e-07,1.151585157244168e-10
17697,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.050912299033978e-07,1.151585157244168e-10
17698,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.353571268935062e-07,1.151585157244168e-10
17699,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.259471635636905e-07,1.151585157244168e-10
17700,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.115689132665779e-07,1.151585157244168e-10
17701,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,9.652975029397844e-08,1.151585157244168e-10
17702,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,8.666936750999711e-08,1.151585157244168e-10
17703,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,7.868971449732341e-08,1.151585157244168e-10
17704,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.266492825354424e-08,1.151585157244168e-10
17705,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,8.079161876792535e-08,1.151585157244168e-10
17706,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.943507405366465e-08,1.151585157244168e-10
17707,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,7.340791791180695e-08,1.151585157244168e-10
17708,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.537518823758706e-08,1.151585157244168e-10
17709,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,6.079064246583150e-08,1.151585157244168e-10
17710,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,6.358100801615532e-08,1.151585157244168e-10
17711,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,6.727882674005485e-08,1.151585157244168e-10
17712,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,9.246005420857876e-08,1.151585157244168e-10
17713,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.238633252767404e-07,1.151585157244168e-10
17714,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.349044162856231e-07,1.151585157244168e-10
17715,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.558239247467933e-07,1.151585157244168e-10
17716,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.741188213054160e-07,1.151585157244168e-10
17717,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.315981564180435e-07,1.151585157244168e-10
17718,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,2.756802577958366e-07,1.151585157244168e-10
17719,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.527841408724374e-07,1.151585157244168e-10
17720,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.207999047247867e-07,1.151585157244168e-10
17721,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.188093564953958e-07,1.151585157244168e-10
17722,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.336319945316260e-07,1.151585157244168e-10
17723,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.053888411152913e-07,1.151585157244168e-10
17724,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.276584769227983e-07,1.151585157244168e-10
17725,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.579719779542842e-07,1.151585157244168e-10
17726,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,4.690685221794788e-07,1.151585157244168e-10
17727,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,7.976345929688651e-07,1.151585157244168e-10
17728,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,8.807863179395472e-07,1.151585157244168e-10
17729,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,4.338979823445133e-07,1.151585157244168e-10
17730,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.425674191241724e-07,1.151585157244168e-10
17731,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.136212038070146e-07,1.151585157244168e-10
17732,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.702670688617688e-07,1.151585157244168e-10
17733,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.015773843637407e-07,1.151585157244168e-10
17734,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,7.294233311273777e-07,1.151585157244168e-10
17735,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.157916633826834e-06,1.151585157244168e-10
17736,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.207783022889062e-06,1.151585157244168e-10
17737,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.296275749463621e-06,1.151585157244168e-10
17738,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,1.330136391481296e-06,1.151585157244168e-10
17739,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,7.777563757276006e-07,1.151585157244168e-10
17740,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,7.674936339246375e-07,1.151585157244168e-10
17741,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,8.708747681599423e-07,1.151585157244168e-10
17742,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,9.261459781589679e-07,1.151585157244168e-10
17743,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,8.969072113741821e-07,1.151585157244168e-10
17744,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,8.581297633307684e-07,1.151585157244168e-10
17745,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,8.403549518569835e-07,1.151585157244168e-10
17746,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,8.431197867053661e-07,1.151585157244168e-10
17747,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,8.109483074632148e-07,1.151585157244168e-10
17748,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,8.422447353647260e-07,1.151585157244168e-10
17749,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.529853341528809e-07,1.151585157244168e-10
17750,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.990606686205002e-07,1.151585157244168e-10
17751,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.642003211620829e-07,1.151585157244168e-10
17752,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.799811054594329e-07,1.151585157244168e-10
17753,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.956541288103810e-07,1.151585157244168e-10
17754,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,4.327788564593337e-07,1.151585157244168e-10
17755,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,4.635908080182453e-07,1.151585157244168e-10
17756,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.185461121692333e-07,1.151585157244168e-10
17757,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.135847153579938e-07,1.151585157244168e-10
17758,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,6.412895833312296e-07,1.151585157244168e-10
17759,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.992706844778188e-07,1.151585157244168e-10
17760,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.110714454476649e-07,1.151585157244168e-10
17761,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.465901573915968e-07,1.151585157244168e-10
17762,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.330928521650711e-07,1.151585157244168e-10
17763,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.606828438582654e-07,1.151585157244168e-10
17764,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,5.921353002210622e-07,1.151585157244168e-10
17765,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,6.477183084296981e-07,1.151585157244168e-10
17766,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,6.802451510959914e-07,1.151585157244168e-10
17767,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,7.272849777613976e-07,1.151585157244168e-10
17768,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,7.858681287215990e-07,1.151585157244168e-10
17769,1.565554370438065e-07,1.431650705564923e-07,3.484018598956487e-07,8.355594162488352e-07,2.748411323104125e-07,0.000000000000000e+00,3.656169147211356e-06,1.151585157244168e-10
