case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
16216,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.414827890910537e-20,1.099473800968035e-10
16217,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.369331224755453e-20,1.099473800968035e-10
16218,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.457001269263013e-20,1.099473800968035e-10
16219,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.375951504819237e-20,1.099473800968035e-10
16220,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.271529324618014e-20,1.099473800968035e-10
16221,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.310739602934540e-20,1.099473800968035e-10
16222,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.283496501338488e-20,1.099473800968035e-10
16223,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.254030522540368e-20,1.099473800968035e-10
16224,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.191160504919814e-20,1.099473800968035e-10
16225,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.123223013464961e-20,1.099473800968035e-10
16226,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.063107784293078e-20,1.099473800968035e-10
16227,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,1.378998390002856e-06,9.887010785287991e-21,1.099473800968035e-10
16228,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,9.760003511257462e-21,1.099473800968035e-10
16229,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,9.797513985029274e-21,1.099473800968035e-10
16230,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,1.378998390002856e-06,1.038007046553503e-20,1.099473800968035e-10
16231,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.047576371836336e-20,1.099473800968035e-10
16232,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.015867513902472e-20,1.099473800968035e-10
16233,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,9.001279060896763e-21,1.099473800968035e-10
16234,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,7.130156728003414e-21,1.099473800968035e-10
16235,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,5.905304110235451e-21,1.099473800968035e-10
16236,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,1.378998390002856e-06,5.176120429272835e-21,1.099473800968035e-10
16237,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,5.128463702585799e-21,1.099473800968035e-10
16238,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,5.095135961001729e-21,1.099473800968035e-10
16239,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,5.030534958597210e-21,1.099473800968035e-10
16240,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,5.054602410588784e-21,1.099473800968035e-10
16241,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.998759286164179e-21,1.099473800968035e-10
16242,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.945980416714511e-21,1.099473800968035e-10
16243,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.953192664831515e-21,1.099473800968035e-10
16244,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.961265607780205e-21,1.099473800968035e-10
16245,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.992177022536528e-21,1.099473800968035e-10
16246,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,5.208326545285924e-21,1.099473800968035e-10
16247,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,1.378998390002856e-06,5.477219608022789e-21,1.099473800968035e-10
16248,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,5.740412714685625e-21,1.099473800968035e-10
16249,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,5.739603427099841e-21,1.099473800968035e-10
16250,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,5.474168430708148e-21,1.099473800968035e-10
16251,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,5.211190395978485e-21,1.099473800968035e-10
16252,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,5.007207206394666e-21,1.099473800968035e-10
16253,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.909918526477483e-21,1.099473800968035e-10
16254,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.803381353940409e-21,1.099473800968035e-10
16255,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.731943744717104e-21,1.099473800968035e-10
16256,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.665612967637384e-21,1.099473800968035e-10
16257,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.589885663318281e-21,1.099473800968035e-10
16258,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.552606817655759e-21,1.099473800968035e-10
16259,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.247319358151952e-21,1.099473800968035e-10
16260,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.239722128365740e-21,1.099473800968035e-10
16261,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.218926304630808e-21,1.099473800968035e-10
16262,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.217790173556317e-21,1.099473800968035e-10
16263,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.219540093879193e-21,1.099473800968035e-10
16264,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.221444471679953e-21,1.099473800968035e-10
16265,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.227681430182736e-21,1.099473800968035e-10
16266,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.234889164738776e-21,1.099473800968035e-10
16267,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.220589333078158e-21,1.099473800968035e-10
16268,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.209151110615805e-21,1.099473800968035e-10
16269,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.210308212762125e-21,1.099473800968035e-10
16270,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.207923474682677e-21,1.099473800968035e-10
16271,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.200779635563927e-21,1.099473800968035e-10
16272,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.205151825778540e-21,1.099473800968035e-10
16273,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.190816868068719e-21,1.099473800968035e-10
16274,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.183453419002675e-21,1.099473800968035e-10
16275,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.195460649897305e-21,1.099473800968035e-10
16276,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.209633952628099e-21,1.099473800968035e-10
16277,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.200394850239891e-21,1.099473800968035e-10
16278,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.208940161954662e-21,1.099473800968035e-10
16279,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.205436091258008e-21,1.099473800968035e-10
16280,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.196716394976947e-21,1.099473800968035e-10
16281,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.205153831855161e-21,1.099473800968035e-10
16282,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.200913413741300e-21,1.099473800968035e-10
16283,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.197830653016733e-21,1.099473800968035e-10
16284,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.210720219958674e-21,1.099473800968035e-10
16285,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.210776730592190e-21,1.099473800968035e-10
16286,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.227088118649053e-21,1.099473800968035e-10
16287,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.235537209489227e-21,1.099473800968035e-10
16288,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.255985317573313e-21,1.099473800968035e-10
16289,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.292894430717180e-21,1.099473800968035e-10
16290,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.598455421505076e-21,1.099473800968035e-10
16291,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,5.555601452962998e-21,1.099473800968035e-10
16292,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,5.875380552491209e-21,1.099473800968035e-10
16293,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,6.155977769832400e-21,1.099473800968035e-10
16294,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,6.086981759338025e-21,1.099473800968035e-10
16295,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,5.954797065618912e-21,1.099473800968035e-10
16296,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,6.571881771561962e-21,1.099473800968035e-10
16297,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,6.645705105704176e-21,1.099473800968035e-10
16298,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,6.355963606425287e-21,1.099473800968035e-10
16299,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.965113324936624e-21,1.099473800968035e-10
16300,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.532877069722370e-21,1.099473800968035e-10
16301,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,4.670351384368300e-21,1.099473800968035e-10
16302,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,6.582827302071919e-21,1.099473800968035e-10
16303,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,7.792739442874115e-21,1.099473800968035e-10
16304,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,7.815250256437441e-21,1.099473800968035e-10
16305,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,6.286170323001828e-21,1.099473800968035e-10
16306,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,7.638970716445731e-21,1.099473800968035e-10
16307,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,9.065398794226217e-21,1.099473800968035e-10
16308,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.075142779313010e-20,1.099473800968035e-10
16309,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.261827480555384e-20,1.099473800968035e-10
16310,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.340572280783394e-20,1.099473800968035e-10
16311,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.381575809854153e-20,1.099473800968035e-10
16312,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.449546438231731e-20,1.099473800968035e-10
16313,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.441293680497938e-20,1.099473800968035e-10
16314,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.493626785639786e-20,1.099473800968035e-10
16315,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.565093809156077e-20,1.099473800968035e-10
16316,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.620239605278065e-20,1.099473800968035e-10
16317,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.631106412943109e-20,1.099473800968035e-10
16318,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.628532907141657e-20,1.099473800968035e-10
16319,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.669662684632127e-20,1.099473800968035e-10
16320,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.688236749113176e-20,1.099473800968035e-10
16321,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.649976855667568e-20,1.099473800968035e-10
16322,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.695134080786649e-20,1.099473800968035e-10
16323,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.744551250547775e-20,1.099473800968035e-10
16324,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.773432659321670e-20,1.099473800968035e-10
16325,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.766837520170477e-20,1.099473800968035e-10
16326,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.825404591162482e-20,1.099473800968035e-10
16327,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.838447274673459e-20,1.099473800968035e-10
16328,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.806422870047126e-20,1.099473800968035e-10
16329,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.807958160654079e-20,1.099473800968035e-10
16330,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.829236567160107e-20,1.099473800968035e-10
16331,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.834732440515744e-20,1.099473800968035e-10
16332,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.917591577961861e-20,1.099473800968035e-10
16333,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.996776062940495e-20,1.099473800968035e-10
16334,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.975460100390933e-20,1.099473800968035e-10
16335,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.974495195962340e-20,1.099473800968035e-10
16336,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.932645237474432e-20,1.099473800968035e-10
16337,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.974709922153905e-20,1.099473800968035e-10
16338,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.956618672703763e-20,1.099473800968035e-10
16339,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.942770510486338e-20,1.099473800968035e-10
16340,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,2.015754884201868e-20,1.099473800968035e-10
16341,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,2.014012342150996e-20,1.099473800968035e-10
16342,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,2.091692855772952e-20,1.099473800968035e-10
16343,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,2.095318859734240e-20,1.099473800968035e-10
16344,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,2.105152991860971e-20,1.099473800968035e-10
16345,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,2.100956869918712e-20,1.099473800968035e-10
16346,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,1.378998390002856e-06,1.980026092513942e-20,1.099473800968035e-10
16347,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.972158862629423e-20,1.099473800968035e-10
16348,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,2.003772657700905e-20,1.099473800968035e-10
16349,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,2.063118971450731e-20,1.099473800968035e-10
16350,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,1.378998390002856e-06,2.116121024427294e-20,1.099473800968035e-10
16351,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,2.159581904120412e-20,1.099473800968035e-10
16352,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,2.116110562830268e-20,1.099473800968035e-10
16353,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,2.105841470315015e-20,1.099473800968035e-10
16354,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,2.137122936188140e-20,1.099473800968035e-10
16355,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,2.197001367012495e-20,1.099473800968035e-10
16356,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,2.149508421278496e-20,1.099473800968035e-10
16357,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,2.130894139211569e-20,1.099473800968035e-10
16358,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,2.093981786823515e-20,1.099473800968035e-10
16359,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,2.102806039824621e-20,1.099473800968035e-10
16360,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,2.096868081112260e-20,1.099473800968035e-10
16361,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,2.085824495467093e-20,1.099473800968035e-10
16362,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,2.066585644909627e-20,1.099473800968035e-10
16363,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.952447711003850e-20,1.099473800968035e-10
16364,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.955832307194168e-20,1.099473800968035e-10
16365,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.788944291244408e-20,1.099473800968035e-10
16366,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,1.378998390002856e-06,2.002270609320331e-20,1.099473800968035e-10
16367,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,2.015933842441651e-20,1.099473800968035e-10
16368,1.362450211548807e-07,3.680389426858554e-07,3.950276085951860e-07,5.954309100315719e-07,4.577289637093668e-06,0.000000000000000e+00,1.951241213197592e-20,1.099473800968035e-10
